0.7845902294961101	0.7860744521375875	0.7879554658185254	0.7853301554985912	0.7898461460169697	0.7816485505154953	0.806003908811155	0.7338040289969029	0.7335497572290769	0.7375191965987256	0.7394371545642109	0.7328283573650637	0.73295673955868	0.7434268571166935	0.7441778931912383	0.7382852082777321	0.7365000857921322	0.7325722198031782	0.7286924470605427	0.7188854510811439	0.7209968324481753	0.7223271866165677	0.7152938052947936	0.7260501848912537	0.7105776273189711	0.6794183114104662	0.6820546280620085	0.6724333497847028	0.6842493326648291	0.6886401451231313	0.6890906455099324	0.6884434775847695	0.7002218582837537	0.6942130676950684	0.7030373258170912	0.7153145027682855	0.7212940482484864	0.7174550409145343	0.7212045730574743	0.7346962400077388	0.7187523698597147	0.7395760511721935	0.7517138046721198	0.7642240877432388	0.7539261277694508	0.7567774352803759	0.7576240705878905	0.7650940884968364	0.7421920403793235	0.7378138063950362	0.7421672075835145	0.7407180936927972	0.7448672444872437	0.7513276443376239	0.7483687872191999	0.7454717619317769	0.7421174462735537	0.7371628483272297	0.744789914398975	0.7370374845406577	0.738993142265354	0.7489022891256125	0.7256332249939443	0.7233582527401053	0.7206929127334685	0.7261377691639649
0.40942106004801687	0.4085927886930907	0.40732190747795033	0.4043246598572625	0.41453882162010014	0.4035623336057853	0.400460214090979	0.4028086796356607	0.40279080150558105	0.4001314389997617	0.40276646362274665	0.40693893859100627	0.40425401961988994	0.4090522090310047	0.40306089121579125	0.40487406401088105	0.4010183608178549	0.40330010564036683	0.40572971156666343	0.3994555392479225	0.40187378138240354	0.396796543665982	0.39882719551603946	0.40313371575544893	0.41103289077452293	0.4234728525775491	0.4231756465259832	0.43277752816723614	0.43742680955340923	0.4420651265418738	0.441301172570149	0.4404790292682109	0.44354282941762796	0.45125610704449404	0.462862589297175	0.46513447497128824	0.4679476754308282	0.4654296863332456	0.4641217207591448	0.4674044346010591	0.4738531859369117	0.46762267761080994	0.46805541143273116	0.47177611732946173	0.4706725467603184	0.4676056138389395	0.4628195119157749	0.46602746577770215	0.46168640191379057	0.4626274622572892	0.461940810803162	0.46386588007908097	0.45952679267148233	0.4545931819415929	0.4569860138348938	0.45531878973078077	0.45893751201454996	0.45688403368001246	0.45442948019417956	0.45962980797953135	0.4569150645846827	0.45925230994648747	0.4522787919661611	0.45255990941342333	0.45314352906194477	0.45544354890371547
0.8713314297471356	0.8819311037413808	0.8861256285131489	0.8544618935927201	0.8624599220333297	0.8559302424919558	0.8695704029706038	0.853598609312001	0.8552893978215941	0.8659155695255353	0.8633871090665413	0.8641952334716311	0.872987943672653	0.8824087271575204	0.8808851403617728	0.8924510734963585	0.8899640632236347	0.8909027922860051	0.882069822736488	0.881974538340722	0.8883896962012634	0.88088259938068	0.8899711545380585	0.8840554134178145	0.8822642403698184	0.8986040762348804	0.8864345731425172	0.90007055942445	0.9222650143929045	0.9462673858727217	0.9443465907929599	0.9488405887580406	0.9379773889244163	0.9566492194871249	0.9534497694160309	0.9377805998388511	0.9405218114791991	0.9425464961614304	0.9486403026883856	0.9473398903799082	0.9301381955291	0.9539562379926291	0.9479790776364757	0.9516148175379983	0.956948590356168	0.9643104019070644	0.9582640111372154	0.9690826334272155	0.9689942131851447	0.9693829693736211	0.97904326431411	0.9665115382872246	0.9820292703556399	0.9763863069503645	0.9775606007870404	0.9690101684087304	0.9670966529113475	0.9584004502748772	0.9550881562135288	0.9646586802449928	0.9736377893321296	0.9570510033192333	0.9804190104454057	0.9770332383709173	0.9870760138214205	0.9753371521419394
5.190077228656955	5.112083337429922	5.068188722692084	5.001294837984738	5.085717185021166	5.051101715386501	5.110897548765095	5.083238889243863	5.029421335165963	5.001824000424686	4.974843250475849	4.915987710911406	4.854478939807562	4.856723886830105	4.858304811308676	4.898303945375548	5.006435665282888	4.947759468432499	4.941731038932922	4.91210274156665	4.9535377244677	5.003663598433026	5.108272701839195	4.922374326346236	4.717512708796569	4.744720766879429	4.740143365571939	4.712784524096789	4.689261333430783	4.742363415656628	4.644656029312175	4.577580919140375	4.558139872618738	4.606113716638704	4.705666003870295	4.668861631444835	4.622534983385459	4.641422171525807	4.638535383603867	4.581934227190061	4.586112130105338	4.49486067717279	4.5798332953583305	4.609789556464935	4.6399455476203695	4.542415738234689	4.630884596173795	4.5961053913502425	4.61861114242661	4.50412074216342	4.516466460517817	4.435235995404761	4.560708866992927	4.619555229422412	4.4665981796269785	4.464222685229425	4.520874985852965	4.475994748275328	4.519621864291585	4.529135451952695	4.588859643993206	4.638018135557364	4.598808220668517	4.489238794910553	4.657588759504983	4.758721735745607
0.9391272795761583	0.9287416811702893	0.9271631345724767	0.9398706546207947	0.9376605735647637	0.9432272978904347	0.9299823050201875	0.9485318254881135	0.945128997914077	0.9522813819689876	0.9612323441737288	0.9662095572050211	0.9831413454081087	0.9707122988752772	0.9848902311535487	0.9598809415371117	0.952133867568459	0.9539170500347993	0.9485722157261998	0.9561962032644159	0.9414317950334983	0.940905648791401	0.9406130318273909	0.9297635377841634	0.8023314648632209	0.839459532347401	0.8353993209557776	0.8452507925452802	0.8239403855798718	0.8369882712137381	0.8266988664684377	0.8330122837790241	0.8434582987122835	0.8326675675481178	0.8478837930040131	0.8150505487928565	0.8053849058124528	0.8057591790375658	0.8096276800990291	0.8035641994192905	0.8049099718642462	0.8039978032689068	0.8075640347873432	0.8163095470708323	0.8202001934215434	0.802943603519723	0.8135396652427064	0.8060924323168688	0.8147104689906487	0.8229574069983712	0.8232127923808308	0.8158608303973829	0.8321292612105818	0.8388536706317321	0.8490873720362311	0.8522696540851867	0.8519797444526812	0.8574497241113939	0.8684128494248919	0.8586055065602757	0.8577418681210012	0.8501353350848667	0.8488696911786843	0.8468027799007467	0.8409997592408837	0.8369901105107755
0.22980608794422508	0.22740791334725147	0.2308407455452603	0.23083371482378504	0.23158849949067747	0.23233890168096993	0.22552115809405504	0.2370393625393587	0.23863790477896638	0.24060171138628908	0.23738949254953948	0.23235189993293584	0.23342618501415763	0.23191329025720128	0.231212685293275	0.2315102163732176	0.22976410879046114	0.23081755125764572	0.23028712495416834	0.23128547155686568	0.22733181604609878	0.23033007325566707	0.22961859137777493	0.23021386918938205	0.2304001658868943	0.2300529155150318	0.22579599765986721	0.22699069997208096	0.2238975068580377	0.22276308151819751	0.22366261684802743	0.21881595074310475	0.2214075878964513	0.2185337982935469	0.21685468607321345	0.2149224657947425	0.21556804604772636	0.2142624206701392	0.21508100101717237	0.2140511329844724	0.214264175339403	0.21686815504488466	0.2149147296862539	0.21410642427451426	0.2180516129725756	0.21562730438052174	0.22003143686280183	0.21676767758903162	0.21409379368583498	0.21723487017950488	0.21666708220080483	0.21542308620067743	0.21683782137168153	0.21803888904170401	0.21850759291376087	0.2183896844008693	0.2184322823020333	0.21756903923485227	0.2167917502871595	0.21989242866320333	0.21616533617020744	0.21519231798145866	0.21304547484139635	0.2179482838843968	0.21030560398992962	0.2096946416505582
0.4380567877257909	0.42214136502896915	0.42339895271886324	0.4216713893194162	0.41858816752400574	0.4159251406854443	0.40760367581334217	0.39770211240596676	0.3934749684297912	0.38367500439662516	0.3897570223811948	0.3896629984942343	0.39186837230999355	0.3882581062750476	0.38819923332475165	0.39326187704319987	0.4017069855493889	0.3988178157076162	0.39779182505437327	0.39417364756686724	0.3987046032515961	0.3971131233813685	0.3980461964697716	0.39945073127405656	0.31167576952647	0.2909747624138178	0.28841050019226494	0.29379300972479594	0.2888799808340202	0.2907298017051929	0.28681605163594526	0.28683028605117233	0.29386731597220783	0.2891034304276927	0.2871904424988184	0.29477236037411003	0.2887461325548425	0.28861480542950035	0.2914220955352688	0.2933538379462226	0.2902777412828236	0.2920870055115086	0.2911460953015219	0.2906870449176335	0.29336853986028977	0.29392748993384266	0.295225660573811	0.29558412368359555	0.2955314190115902	0.29428419646713405	0.29796978826529824	0.3037842344604562	0.2961590404890501	0.29922040438386316	0.2896791065136458	0.28723215568058147	0.2876269563011292	0.28809960773857435	0.2865164714885947	0.28077890128558175	0.278600183375083	0.28263447141496306	0.2731974434271121	0.2718285715257671	0.2700935496102259	0.2674801179349758
0.42793615915064087	0.4123063123850564	0.4168468130097495	0.41472485298019995	0.4379094042333515	0.4348436443543393	0.4252360109509104	0.4399927355990368	0.4370608097026663	0.44117800262110485	0.45095411660683365	0.45968137997748587	0.46036705327070754	0.45733670955950156	0.4617485487235221	0.46357954846877647	0.45787377250197087	0.45756648037759134	0.4621323390372036	0.4624485534156127	0.45446358933209924	0.4555802296765485	0.45654928528260774	0.4638430626998152	0.5068113406299252	0.49638372519465984	0.5013784331160905	0.5062081314395666	0.5072090312610462	0.5152425249006471	0.5077433002328762	0.5033535738349696	0.49405069128240586	0.5047759899508001	0.5173104772735385	0.5146600125210452	0.5093805068351229	0.5105086250725461	0.5101029919419794	0.5087416361015146	0.5036256331387722	0.5045840095973565	0.5125782623719836	0.5070730185636765	0.5091702065870871	0.5123801301028378	0.5017887324144641	0.5017265489149725	0.5030404882835589	0.5163059173043343	0.5185303762672906	0.526107607591805	0.5194464364937127	0.5227265643662516	0.5216987147633236	0.5220690179117881	0.5283436757416515	0.5275329801147125	0.533536381200928	0.5162936135003865	0.5162470964727481	0.5154502315822704	0.5153721164459502	0.5150023209781912	0.5113494937841028	0.5048401339196747
0.8529453107299538	0.8465224340487785	0.8420553133971894	0.861859459780807	0.8222040920308237	0.8179527378805954	0.8302748124305043	0.832160990608295	0.8249371106906673	0.8464158842456416	0.8354931868544645	0.8471448052322277	0.827487057041671	0.8345740658911696	0.8201342433788747	0.8304008233614459	0.8296408018881726	0.8338851183625096	0.8243176467953484	0.8321579940225436	0.8192599849841655	0.8200676034634836	0.8235718570521297	0.8306114844061421	0.8899071044520375	0.9221033480888952	0.9241067366609268	0.926343202752519	0.9274603905270301	0.9248384861712685	0.897752641323248	0.9037747122413667	0.9050561016635765	0.941901866200986	0.930861339963298	0.9274568003547511	0.9187493411296028	0.9019688309340979	0.9001876055768787	0.9163742709441038	0.9078396009845098	0.9244291185758298	0.9292141937516374	0.9399561241594033	0.9493371091850866	0.9502386396685262	0.9439382064211728	0.9485216536409004	0.9461390288692382	0.9497264125858381	0.9619099578454273	0.9598333477160746	0.9619019011133718	0.9689375814821628	0.9516633233404148	0.9228194099364028	0.9281037773780949	0.9289922793272792	0.9251191902922073	0.9457577653175409	0.952904726491563	0.9586789016243897	0.9504577481162345	0.9507518021369271	0.9686583851982162	0.9670070113264264
0.7382710952562447	0.7195797449953563	0.7171082970982277	0.7213586768925653	0.7179830841138529	0.7216805424234807	0.6996262073873327	0.7238603347359959	0.7094579586824951	0.7011686446427319	0.6904725572884519	0.6784063535975267	0.6793979154542636	0.6789131447839465	0.6773735239471845	0.6771611382027675	0.6837532186844665	0.6959720836463847	0.6822023887768592	0.6822482335051	0.6791053623310747	0.6914192130007948	0.6942518901005085	0.6884805279610308	0.6474004005304729	0.6372729097570922	0.6478951330915629	0.6491910207417775	0.6367064352135345	0.6422590128297251	0.6310143346035276	0.623786938828042	0.6181492415859956	0.6176414568705911	0.6198964548936046	0.6197027233021875	0.6220029350081446	0.623766314965561	0.6202883698986154	0.6321089330717234	0.6388462434780585	0.6393112070769932	0.6359391254982238	0.6332429889047613	0.632451495861741	0.639807715736538	0.6371680807063993	0.6273897157045059	0.6323216744397138	0.6334883551914534	0.6423987147279111	0.6439191476558696	0.6428327026525914	0.6464550734282958	0.642800525009504	0.6413102101266046	0.6383189476503893	0.6259457218598294	0.6313375583522712	0.6271648409637205	0.6230052069370556	0.625215625879704	0.6337683521697294	0.64386783647694	0.6380684278416277	0.6422146696724029
7.268291506113246	7.165232727890549	7.080949080352619	7.128422717611505	7.056914439490112	6.968877495902378	6.747031004736534	6.900735648644245	6.8569344707007565	6.732072456511525	6.760662284119885	6.706497142720118	6.670894086318921	6.645781383405988	6.798535961248784	6.6562332743542045	6.704899934316088	6.613091432996792	6.778698593352608	6.72178087360596	6.8027325389986775	6.719454619261578	6.75889316949421	6.662109221187883	5.774622390499375	5.947903220649814	5.973621410430682	6.010657397693871	5.9182594607922905	5.9024016801951	5.862039468703235	5.74654269033352	5.779683856896226	5.762013824381408	5.851423932725089	5.836006766195049	5.8531394728112485	5.7656319154591795	5.7436245534641905	5.704407264401065	5.692546596745176	5.672927930404315	5.740617996787038	5.698495829560477	5.709667094897059	5.75683083309625	5.734684478361531	5.729548257874012	5.792795797500143	5.94781102346137	6.0542795287311355	5.992885802281088	6.15752107716279	6.245924211919052	6.121256436753371	6.077735278921492	6.06081857820661	6.125766130042678	5.984716590065206	6.060970272293727	5.967469265028584	5.908364249359868	6.0213184510198134	5.94494162573682	6.025448694741174	6.01922796506723
133.66137240686595	132.86050314597742	134.60601569666144	136.95227801209018	132.4742137087385	132.78969468601576	132.85626735829533	131.24497921006022	128.57781867324263	129.08898964951973	129.50010577543756	130.3307415738661	131.97891317507424	131.6881096118311	135.6813589913142	133.9374275903859	132.10104082979313	130.55227078000854	133.77929239553438	133.61423141710014	133.2725492942581	132.1902251015903	130.93951763537922	133.45404845772552	135.27797374908897	137.56515979170726	137.77001823796616	139.20758189283382	138.29357638215856	133.63239808897723	134.47205330089315	137.2488501569636	138.29020648355325	141.42361039372216	144.9620104232069	143.71361733138153	144.64035401375722	144.31891948121813	145.55611974857212	145.199827797076	143.78584811303645	145.71899395293514	147.14540101451217	147.12392825836605	144.27965460304068	146.4439404623337	142.733388313224	144.32850243548972	144.04390020177755	141.81734396501744	139.42887749225198	138.281530249167	138.40107522061695	142.24430479340845	142.8413587124491	142.3632165757249	141.07153794366633	138.3681092536553	138.11756701859812	136.59873440205536	132.84154832089862	134.2913515459243	134.58313222829443	134.5923660120077	136.73741521230147	137.2542953317469
1.8021675715741645	1.8065110439879406	1.7915088680810851	1.8307535861849813	1.854047817212516	1.8530296006915876	1.8824950669404639	1.877084038227677	1.8643534372664754	1.901653548150131	1.8889952370101604	1.891519832412423	1.9024053580454185	1.860936307867021	1.8173491653716973	1.8108506575428236	1.8257536640489735	1.8021504158067907	1.8093703853446121	1.7862232773004632	1.8320672679222698	1.8048288239895613	1.8028110615389583	1.8118412254920546	1.9370376786519086	2.054967869524452	2.008771626300935	2.0260036978180467	2.0000530600094266	2.0592155738250946	2.100466724289587	2.104978401991456	2.100429482906234	2.1325944647146735	2.1377581982434917	2.140220688192111	2.1017335439323412	2.098365323551088	2.0615108183360857	2.0518587799107126	2.05782057566165	2.068758688572164	2.0495606819567778	2.053198568016358	2.0207256252423673	2.0006914858813567	2.0341784652332855	2.0507896966425663	2.0019853141168014	2.0125854283840057	2.0040630307909706	2.0188277690914873	2.025846850820346	1.9979135115087785	1.994372170536665	1.9933573652592398	1.9848413841883048	2.0113160358104367	2.034566912551777	1.9812358300485344	1.9727225990169468	1.9649546953712225	1.9956678690633765	2.0069825223102318	2.015971086620822	1.9987748260214155
0.5043777333201489	0.5020817833850776	0.48590327502102	0.4803088984974446	0.4982832192346743	0.49980514564625295	0.4871347795497639	0.4597897533588805	0.45400633316121336	0.47126705876523783	0.470665042539173	0.4725167146132198	0.4695286600526091	0.47358844833777497	0.4653405765972926	0.47201113925886984	0.47337036435830515	0.476946173837077	0.47421537707202255	0.4745171835269692	0.4760390219356867	0.4784736013637761	0.48684051087298597	0.47593021617038017	0.3982259810438805	0.3972813062749304	0.39307262471475113	0.39083447083592	0.393430479549667	0.3894906657812396	0.3936723309919448	0.3949364973225831	0.40046021926013814	0.3974778017589087	0.38710491653735746	0.38713279769772607	0.37912296228445147	0.3848452127740151	0.38547251435550584	0.38823414187430005	0.38640207158551093	0.3842162480401356	0.3844571782366132	0.38124633098132293	0.37950518644472747	0.3750425992936891	0.38195455825623037	0.3741266001194658	0.37867472400630575	0.37786923052885946	0.3738742952434213	0.3744147240975992	0.3739077793402265	0.36725750411424407	0.37167275921646015	0.36625035727434274	0.3721037405121775	0.3699486973636105	0.36727148338989746	0.3649122805400911	0.3671327318014981	0.3684068629224632	0.36654384859168154	0.3713479513907934	0.3623233379898306	0.3587636426520758
